Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.3192176818847656,0.02596055343747139,0.007950575090944767,0.0006232021260075271,0.00019085939857177436,NA,0
1,2.634378433227539,0.0012065888149663806,0.00036952507798559964,0.0006232021260075271,0.00019085939857177436,1e-06,116.22814226150513
2,2.219179391860962,0.0004751750675495714,0.00014552522043231875,0.0006232021260075271,0.00019085939857177436,1e-06,231.9593493938446
3,2.118036985397339,0.0004842146881856024,0.0001482936495449394,0.0006232021260075271,0.00019085939857177436,1e-06,348.28130769729614
4,2.072667360305786,0.00042449490865692496,0.0001300041185459122,0.0006232021260075271,0.00019085939857177436,1e-06,464.54554295539856
5,2.0580923557281494,0.0006326497532427311,0.000193752784980461,0.0006232021260075271,0.00019085939857177436,1e-06,580.2450141906738
6,2.0655274391174316,0.00046369730262085795,0.0001420100888935849,0.0006232021260075271,0.00019085939857177436,1e-10,850.2837138175964
