Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.391932249069214,0.025353744626045227,0.00776293920353055,0.0012666800757870078,0.00038783857598900795,NA,0
1,2.669726610183716,0.0011339433258399367,0.0003471965610515326,0.0012666800757870078,0.00038783857598900795,1e-06,115.61314344406128
2,2.1884586811065674,0.0004611792683135718,0.0001412062265444547,0.0012666800757870078,0.00038783857598900795,1e-06,230.73777103424072
3,2.065541982650757,0.00037030334351584315,0.00011338137119309977,0.0012666800757870078,0.00038783857598900795,1e-06,344.92167139053345
4,2.0418365001678467,0.0004743488389067352,0.00014523854770231992,0.0012666800757870078,0.00038783857598900795,1e-06,459.62481904029846
5,2.0207488536834717,0.0008274801075458527,0.0002533620863687247,0.0012666800757870078,0.00038783857598900795,1e-06,576.8515553474426
6,2.0266032218933105,0.000292350014206022,8.951322524808347e-05,0.0012666800757870078,0.00038783857598900795,1e-10,846.3970160484314
