Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.592134475708008,0.024469822645187378,0.004979048855602741,0.0038208540063351393,0.0007774563855491579,NA,0
1,3.8138325214385986,0.0058316937647759914,0.0011866162531077862,0.0038208540063351393,0.0007774563855491579,1e-06,30.245064735412598
2,3.2937088012695312,0.004289295524358749,0.0008727735257707536,0.0038208540063351393,0.0007774563855491579,1e-06,61.15693378448486
3,3.1462466716766357,0.002562185749411583,0.0005213461699895561,0.0038208540063351393,0.0007774563855491579,1e-06,90.89446020126343
4,3.121000289916992,0.0026355981826782227,0.0005362839438021183,0.0038208540063351393,0.0007774563855491579,1e-06,120.9642264842987
5,3.119736909866333,0.002769795712083578,0.0005635900306515396,0.0038208540063351393,0.0007774563855491579,1e-08,200.13770747184753
6,3.1338045597076416,0.002930155722424388,0.0005962196737527847,0.0038208540063351393,0.0007774563855491579,1e-10,254.41931772232056
