Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.7573928833007812,0.02261326089501381,0.004617639817297459,0.003209727583453059,0.0006554280407726765,NA,0
1,3.079221725463867,0.0039057391695678234,0.0007975539774633944,0.003209727583453059,0.0006554280407726765,1e-06,30.522640466690063
2,2.556178331375122,0.0036710991989821196,0.0007496403413824737,0.003209727583453059,0.0006554280407726765,1e-06,60.93984341621399
3,2.467334747314453,0.00406231265515089,0.0008295263396576047,0.003209727583453059,0.0006554280407726765,1e-06,91.04873442649841
4,2.4410626888275146,0.0021010334603488445,0.00042903213761746883,0.003209727583453059,0.0006554280407726765,1e-06,121.20884108543396
5,2.4532275199890137,0.003661978989839554,0.0007477779872715473,0.003209727583453059,0.0006554280407726765,1e-10,222.32550740242004
