Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.7510464191436768,0.017537740990519524,0.0036056367680430412,0.001923942007124424,0.0003955489955842495,NA,0
1,3.060131311416626,0.004172142595052719,0.0008577632834203541,0.001923942007124424,0.0003955489955842495,1e-06,29.616312503814697
2,2.6025338172912598,0.0036087657790631056,0.0007419369649142027,0.001923942007124424,0.0003955489955842495,1e-06,59.22584557533264
3,2.548490285873413,0.0034341965802013874,0.0007060467614792287,0.001923942007124424,0.0003955489955842495,1e-06,88.7164831161499
4,2.5327396392822266,0.002392133232206106,0.0004918058402836323,0.001923942007124424,0.0003955489955842495,1e-06,117.75517249107361
5,2.5302505493164062,0.0020331027917563915,0.0004179916868451983,0.001923942007124424,0.0003955489955842495,1e-07,172.26697397232056
6,2.5233757495880127,0.0021567451767623425,0.0004434116999618709,0.001923942007124424,0.0003955489955842495,1e-07,201.24684524536133
7,2.531010627746582,0.0019745170138776302,0.00040594686288386583,0.001923942007124424,0.0003955489955842495,1e-10,279.4065103530884
