Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.5219671726226807,0.021361902356147766,0.006288375239819288,0.0005739828920923173,0.00016896528541110456,NA,0
1,2.8089733123779297,0.0022295909002423286,0.0006563321803696454,0.0005739828920923173,0.00016896528541110456,1e-06,67.86682057380676
2,2.3576161861419678,0.0012132334522902966,0.0003571436391212046,0.0005739828920923173,0.00016896528541110456,1e-06,136.136394739151
3,2.235862970352173,0.0009290518937632442,0.00027348814182914793,0.0005739828920923173,0.00016896528541110456,1e-06,204.3143768310547
4,2.215752601623535,0.0010820074239745736,0.0003185141831636429,0.0005739828920923173,0.00016896528541110456,1e-06,272.3382577896118
5,2.2088100910186768,0.0017374223098158836,0.0005114508676342666,0.0005739828920923173,0.00016896528541110456,1e-08,413.661771774292
6,2.2238729000091553,0.0009237028425559402,0.00027191353728994727,0.0005739828920923173,0.00016896528541110456,1e-10,517.643358707428
