Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.0450215339660645,0.03338240087032318,0.009789110161364079,0.0020284345373511314,0.0005948215257376432,NA,0
1,3.4937832355499268,0.0023116047959774733,0.0006778588285669684,0.0020284345373511314,0.0005948215257376432,1e-06,68.32444167137146
2,3.10902738571167,0.0010038778418675065,0.0002943788131233305,0.0020284345373511314,0.0005948215257376432,1e-06,135.88238501548767
3,2.9753997325897217,0.0013141047675162554,0.00038535025669261813,0.0020284345373511314,0.0005948215257376432,1e-06,204.84594821929932
4,2.915987968444824,0.0009124302305281162,0.00026756254374049604,0.0020284345373511314,0.0005948215257376432,1e-06,273.3031759262085
5,2.914093255996704,0.0009477657149545848,0.00027792438049800694,0.0020284345373511314,0.0005948215257376432,1e-07,376.1491541862488
6,2.921879291534424,0.0006990623078309,0.00020499418315012008,0.0020284345373511314,0.0005948215257376432,1e-10,515.9490525722504
