Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.6801395416259766,0.020613785833120346,0.006048190873116255,0.0011487060692161322,0.0003370362683199346,NA,0
1,2.9107494354248047,0.0018447963520884514,0.0005412727477960289,0.0011487060692161322,0.0003370362683199346,1e-06,67.08768892288208
2,2.3682949542999268,0.0014400363434106112,0.0004225140728522092,0.0011487060692161322,0.0003370362683199346,1e-06,135.10119032859802
3,2.2335212230682373,0.0024805376306176186,0.0007278025150299072,0.0011487060692161322,0.0003370362683199346,1e-06,204.56421160697937
4,2.200087547302246,0.001113994512706995,0.00032685173209756613,0.0011487060692161322,0.0003370362683199346,1e-06,272.677921295166
5,2.192826747894287,0.0012860969873145223,0.00037734746001660824,0.0011487060692161322,0.0003370362683199346,1e-06,341.0268979072571
6,2.185246706008911,0.0008288192329928279,0.00024317982024513185,0.0011487060692161322,0.0003370362683199346,1e-08,478.75462222099304
7,2.1822562217712402,0.001203953754156828,0.0003532462287694216,0.0011487060692161322,0.0003370362683199346,1e-08,547.4038193225861
8,2.197754383087158,0.001509778550826013,0.00044297680142335594,0.0011487060692161322,0.0003370362683199346,1e-10,652.5274081230164
