Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.091618061065674,0.028637416660785675,0.008395140990614891,0.0013704014709219337,0.00040173711022362113,NA,0
1,3.3093254566192627,0.0011874986812472343,0.0003481186577118933,0.0013704014709219337,0.00040173711022362113,1e-06,68.35942244529724
2,2.6936259269714355,0.0009451656369492412,0.00027707801200449467,0.0013704014709219337,0.00040173711022362113,1e-06,137.90068769454956
3,2.507996082305908,0.0007950460421852767,0.00023307002265937626,0.0013704014709219337,0.00040173711022362113,1e-06,206.77628755569458
4,2.464782953262329,0.0008058422245085239,0.00023623496235813946,0.0013704014709219337,0.00040173711022362113,1e-06,275.639004945755
5,2.4589152336120605,0.0006844744784757495,0.00020065566059201956,0.0013704014709219337,0.00040173711022362113,1e-06,345.20898246765137
6,2.457225799560547,0.0007936783949844539,0.00023266910284291953,0.0013704014709219337,0.00040173711022362113,1e-07,448.04897451400757
7,2.4694552421569824,0.001025194302201271,0.00030053863883949816,0.0013704014709219337,0.00040173711022362113,1e-10,588.6962420940399
