Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.252129316329956,0.015996139496564865,0.004897880367934704,0.0010625707218423486,0.0003253500035498291,NA,0
1,2.6665947437286377,0.0015798209933564067,0.0004837275773752481,0.0010625707218423486,0.0003253500035498291,1e-06,53.28382134437561
2,2.263124704360962,0.0014198319986462593,0.00043474033009260893,0.0010625707218423486,0.0003253500035498291,1e-06,106.14490294456482
3,2.1808431148529053,0.0008078240207396448,0.0002473487693350762,0.0010625707218423486,0.0003253500035498291,1e-06,159.47121787071228
4,2.1718814373016357,0.0009029473876580596,0.00027647471870295703,0.0010625707218423486,0.0003253500035498291,1e-06,212.1470935344696
5,2.159348726272583,0.0009138787863776088,0.0002798218047246337,0.0010625707218423486,0.0003253500035498291,1e-06,264.70088601112366
6,2.164407730102539,0.001008533639833331,0.00030880433041602373,0.0010625707218423486,0.0003253500035498291,1e-10,409.17124128341675
