Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.7536935806274414,0.03140227496623993,0.00960547849535942,0.001490104361437261,0.00045580026926472783,NA,0
1,3.248967409133911,0.0019652198534458876,0.0006011308869346976,0.001490104361437261,0.00045580026926472783,1e-06,52.827386140823364
2,2.892807960510254,0.0010576114291325212,0.0003235072654206306,0.001490104361437261,0.00045580026926472783,1e-06,105.21688222885132
3,2.7678589820861816,0.0009550000540912151,0.00029212000663392246,0.001490104361437261,0.00045580026926472783,1e-06,158.3228578567505
4,2.7402195930480957,0.0009430681820958853,0.0002884702116716653,0.001490104361437261,0.00045580026926472783,1e-06,210.34031796455383
5,2.7399187088012695,0.0009464002214372158,0.0002894894569180906,0.001490104361437261,0.00045580026926472783,1e-09,355.74120116233826
6,2.7499618530273438,0.0007113429601304233,0.00021758899674750865,0.001490104361437261,0.00045580026926472783,1e-10,407.8544502258301
