Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.224674224853516,0.022724315524101257,0.004735060967504978,0.0010317886481061578,0.00021499358990695328,NA,0
1,3.221859931945801,0.002840247005224228,0.0005918216775171459,0.0010317886481061578,0.00021499358990695328,1e-06,105.13094735145569
2,2.6539905071258545,0.0017922105034813285,0.00037344254087656736,0.0010317886481061578,0.00021499358990695328,1e-06,210.00710487365723
3,2.5348169803619385,0.0011638251598924398,0.00024250600836239755,0.0010317886481061578,0.00021499358990695328,1e-06,316.43544840812683
4,2.5051381587982178,0.0009936676360666752,0.00020705032511614263,0.0010317886481061578,0.00021499358990695328,1e-06,422.16639590263367
5,2.5154271125793457,0.001301322947256267,0.00027115640114061534,0.0010317886481061578,0.00021499358990695328,1.0000000000000001e-11,777.8121807575226
