Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.834555149078369,0.03634332865476608,0.007390082813799381,0.0009364355355501175,0.0001904155797092244,NA,0
1,4.058383941650391,0.0028481928166002035,0.000579153886064887,0.0009364355355501175,0.0001904155797092244,1e-06,105.63358163833618
2,3.555823802947998,0.0015447966288775206,0.0003141202323604375,0.0009364355355501175,0.0001904155797092244,1e-06,210.84975361824036
3,3.4526658058166504,0.0023132730275392532,0.0004703828599303961,0.0009364355355501175,0.0001904155797092244,1e-06,315.73829555511475
4,3.406902551651001,0.001152706565335393,0.00023439231154043227,0.0009364355355501175,0.0001904155797092244,1e-06,419.9831545352936
5,3.419713020324707,0.0014616771368309855,0.0002972186484839767,0.0009364355355501175,0.0001904155797092244,1.0000000000000001e-11,774.9013614654541
