Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.364322185516357,0.028699398040771484,0.00596209242939949,0.0009635592577978969,0.00020017246424686164,NA,0
1,3.48610782623291,0.0038078888319432735,0.0007910613785497844,0.0009635592577978969,0.00020017246424686164,1e-06,104.75825929641724
2,2.95467209815979,0.00171639584004879,0.00035656880936585367,0.0009635592577978969,0.00020017246424686164,1e-06,210.19472432136536
3,2.864203453063965,0.0013759895227849483,0.0002858518564607948,0.0009635592577978969,0.00020017246424686164,1e-06,316.460595369339
4,2.84907603263855,0.0012625528033822775,0.0002622862230055034,0.0009635592577978969,0.00020017246424686164,1e-06,423.5765872001648
5,2.844417095184326,0.0012752290349453688,0.0002649195957928896,0.0009635592577978969,0.00020017246424686164,1e-06,530.7525179386139
6,2.8287343978881836,0.0018371182959526777,0.0003816480457317084,0.0009635592577978969,0.00020017246424686164,1e-06,635.4980032444
7,2.8348968029022217,0.0011739758774638176,0.00024388499150518328,0.0009635592577978969,0.00020017246424686164,1e-10,928.299099445343
