Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.129849433898926,0.029757555574178696,0.006076121237128973,0.0010112868621945381,0.00020649215730372816,NA,0
1,3.215660333633423,0.0029583422001451254,0.0006040565203875303,0.0010112868621945381,0.00020649215730372816,1e-06,103.78677248954773
2,2.697169542312622,0.0012851732317358255,0.000262416317127645,0.0010112868621945381,0.00020649215730372816,1e-06,209.2506501674652
3,2.6082828044891357,0.0011048340238630772,0.00022559332137461752,0.0010112868621945381,0.00020649215730372816,1e-06,314.95725202560425
4,2.5940752029418945,0.0011092789936810732,0.00022650092432741076,0.0010112868621945381,0.00020649215730372816,1e-06,421.2566258907318
5,2.5903027057647705,0.0011498731328174472,0.0002347897388972342,0.0010112868621945381,0.00020649215730372816,1e-06,528.6798005104065
6,2.589384078979492,0.001104235416278243,0.00022547108528669924,0.0010112868621945381,0.00020649215730372816,1e-06,635.0110547542572
7,2.5891449451446533,0.0009297571377828717,0.00018984479538630694,0.0010112868621945381,0.00020649215730372816,1e-08,863.9075655937195
8,2.589607000350952,0.00113490445073694,0.00023173332738224417,0.0010112868621945381,0.00020649215730372816,1e-10,1031.44420337677
