Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.633624076843262,0.04127013683319092,0.008570128120481968,0.0012063223402947187,0.000250504061114043,NA,0
1,3.8115224838256836,0.002882470143958926,0.000598571787122637,0.0012063223402947187,0.000250504061114043,1e-06,105.3462302684784
2,3.3389174938201904,0.0020928906742483377,0.0004346082278061658,0.0012063223402947187,0.000250504061114043,1e-06,210.73521089553833
3,3.234344482421875,0.0012172020506113768,0.0002527633332647383,0.0012063223402947187,0.000250504061114043,1e-06,316.5541181564331
4,3.2306580543518066,0.0012715996708720922,0.0002640595193952322,0.0012063223402947187,0.000250504061114043,1e-06,422.53135681152344
5,3.2248167991638184,0.0013099591014906764,0.00027202520868740976,0.0012063223402947187,0.000250504061114043,1e-06,527.5611305236816
6,3.2131454944610596,0.0013964802492409945,0.0002899921382777393,0.0012063223402947187,0.000250504061114043,1e-06,632.2692179679871
7,3.2256078720092773,0.0015616401797160506,0.00032428911072202027,0.0012063223402947187,0.000250504061114043,1e-10,927.8937566280365
