Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.9338643550872803,0.026116078719496727,0.007644309662282467,0.00042923144064843655,0.00012563823838718235,NA,0
1,3.205796003341675,0.0011145157041028142,0.0003262244281359017,0.00042923144064843655,0.00012563823838718235,1e-06,116.010507106781
2,2.68801212310791,0.0006481438176706433,0.00018971500685438514,0.00042923144064843655,0.00012563823838718235,1e-06,233.43766951560974
3,2.550563097000122,0.00048401503590866923,0.0001416736631654203,0.00042923144064843655,0.00012563823838718235,1e-06,350.96320819854736
4,2.523181438446045,0.0005087988683953881,0.00014892802573740482,0.00042923144064843655,0.00012563823838718235,1e-06,469.7959825992584
5,2.507723569869995,0.00044440513011068106,0.00013007964298594743,0.00042923144064843655,0.00012563823838718235,1e-06,588.3614311218262
6,2.5074164867401123,0.00046673903125338256,0.00013661690172739327,0.00042923144064843655,0.00012563823838718235,1e-09,867.0917127132416
7,2.514965534210205,0.0004968724097125232,0.00014543709403369576,0.00042923144064843655,0.00012563823838718235,1e-10,984.3247392177582
