Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.6193947792053223,0.022809162735939026,0.006742760539054871,0.0006132979760877788,0.00018130088574253023,NA,0
1,2.9511501789093018,0.0016542831435799599,0.0004890330601483583,0.0006132979760877788,0.00018130088574253023,1e-06,116.2142493724823
2,2.557771921157837,0.0005619837902486324,0.00016613157640676945,0.0006132979760877788,0.00018130088574253023,1e-06,229.66555500030518
3,2.4524450302124023,0.0010989363072440028,0.0003248634748160839,0.0006132979760877788,0.00018130088574253023,1e-06,344.45438599586487
4,2.4009528160095215,0.000503252784255892,0.00014876973000355065,0.0006132979760877788,0.00018130088574253023,1e-06,459.1373896598816
5,2.3889048099517822,0.0006273183971643448,0.00018544554768595845,0.0006132979760877788,0.00018130088574253023,1e-06,575.0630660057068
6,2.3887460231781006,0.0006967411609366536,0.00020596804097294807,0.0006132979760877788,0.00018130088574253023,1e-09,846.9851977825165
7,2.40061092376709,0.0005661313771270216,0.00016735766257625073,0.0006132979760877788,0.00018130088574253023,1e-10,963.1217348575592
