Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.4147794246673584,0.028186267241835594,0.008289344608783722,0.00037945035728625953,0.0001115931590902619,NA,0
1,2.681284189224243,0.0008664766210131347,0.0002548234770074487,0.00037945035728625953,0.0001115931590902619,1e-06,115.02339506149292
2,2.289529800415039,0.0007289524655789137,0.00021437878604047,0.00037945035728625953,0.0001115931590902619,1e-06,232.3690800666809
3,2.1430816650390625,0.0004851277335546911,0.00014267198275774717,0.00037945035728625953,0.0001115931590902619,1e-06,349.3361542224884
4,2.106426477432251,0.000604977598413825,0.0001779188314685598,0.00037945035728625953,0.0001115931590902619,1e-06,465.7674570083618
5,2.1059765815734863,0.0005163275054655969,0.00015184757648967206,0.00037945035728625953,0.0001115931590902619,1e-06,582.4200749397278
6,2.093323230743408,0.0006337987724691629,0.00018639488553162664,0.00037945035728625953,0.0001115931590902619,1e-06,699.5972807407379
7,2.096327066421509,0.0004372580151539296,0.0001285939069930464,0.00037945035728625953,0.0001115931590902619,1e-10,973.6597878932953
