Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.863028049468994,0.022186890244483948,0.006795649882405996,0.0004033075529150665,0.0001235295640071854,NA,0
1,2.9943106174468994,0.0008053473429754376,0.00024667082470841706,0.0004033075529150665,0.0001235295640071854,1e-06,133.1005346775055
2,2.2853407859802246,0.0004991100868210196,0.00015287303540389985,0.0004033075529150665,0.0001235295640071854,1e-06,265.184632062912
3,2.1102144718170166,0.00044650427298620343,0.00013676033995579928,0.0004033075529150665,0.0001235295640071854,1e-06,396.92663049697876
4,2.0895094871520996,0.00043549109250307083,0.00013338710414245725,0.0004033075529150665,0.0001235295640071854,1e-06,530.286036491394
5,2.075470209121704,0.00040792999789118767,0.00012494537804741412,0.0004033075529150665,0.0001235295640071854,1e-06,664.5495822429657
6,2.0770280361175537,0.00038960855454206467,0.00011933367932215333,0.0004033075529150665,0.0001235295640071854,1e-10,968.3406453132629
