Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.8866500854492188,0.02475164830684662,0.007588045205920935,0.0006460618460550904,0.00019806141790468246,NA,0
1,3.0783674716949463,0.0011120765702798963,0.0003409262571949512,0.0006460618460550904,0.00019806141790468246,1e-06,132.87990307807922
2,2.4498374462127686,0.0005480404943227768,0.00016801127640064806,0.0006460618460550904,0.00019806141790468246,1e-06,266.4002752304077
3,2.2598183155059814,0.000354205840267241,0.00010858791210921481,0.0006460618460550904,0.00019806141790468246,1e-06,397.81205677986145
4,2.2227072715759277,0.0003391394857317209,0.00010396906145615503,0.0006460618460550904,0.00019806141790468246,1e-06,531.2115843296051
5,2.234588384628296,0.00048631365643814206,0.00014908784942235798,0.0006460618460550904,0.00019806141790468246,1.0000000000000001e-11,891.6232216358185
