Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.4874491691589355,0.023721253499388695,0.0072617498226463795,0.00033409701427444816,0.0001022765864036046,NA,0
1,2.7699484825134277,0.0012210005661472678,0.0003737829683814198,0.00033409701427444816,0.0001022765864036046,1e-06,132.4770565032959
2,2.359031915664673,0.0004664334119297564,0.00014278851449489594,0.00033409701427444816,0.0001022765864036046,1e-06,264.3102912902832
3,2.247271776199341,0.00048817991046234965,0.00014944573922548443,0.00033409701427444816,0.0001022765864036046,1e-06,396.081166267395
4,2.2153000831604004,0.0003160890191793442,9.676383342593908e-05,0.00033409701427444816,0.0001022765864036046,1e-06,528.4848575592041
5,2.215132236480713,0.00036659627221524715,0.00011222553439438343,0.00033409701427444816,0.0001022765864036046,1e-10,891.2056174278259
6,2.21643328666687,0.000321773171890527,9.85039077932015e-05,0.00033409701427444816,0.0001022765864036046,1.0000000000000001e-11,1024.9264788627625
