Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.224103927612305,0.030695123597979546,0.006335151847451925,0.0010723283048719168,0.0002213173283962533,NA,0
1,3.3155417442321777,0.003391283331438899,0.0006999253528192639,0.0010723283048719168,0.0002213173283962533,1e-06,84.75284242630005
2,2.854524850845337,0.0016752424417063594,0.0003457524871919304,0.0010723283048719168,0.0002213173283962533,1e-06,171.06284379959106
3,2.758916139602661,0.0017615535762161016,0.0003635662142187357,0.0010723283048719168,0.0002213173283962533,1e-06,257.22155117988586
4,2.737236738204956,0.0013190077152103186,0.00027222937205806375,0.0010723283048719168,0.0002213173283962533,1e-06,342.7115066051483
5,2.7212021350860596,0.0012282505631446838,0.00025349805946461856,0.0010723283048719168,0.0002213173283962533,1e-06,427.88052105903625
6,2.719344139099121,0.0012321870308369398,0.0002543104928918183,0.0010723283048719168,0.0002213173283962533,1e-08,619.6121802330017
7,2.7297847270965576,0.0013533420860767365,0.0002793156309053302,0.0010723283048719168,0.0002213173283962533,1e-10,756.9052901268005
