Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.333376884460449,0.03265460580587387,0.006640152540057898,0.0013061256613582373,0.0002655941934790462,NA,0
1,3.454789161682129,0.0036202033516019583,0.0007361504249274731,0.0013061256613582373,0.0002655941934790462,1e-06,84.06302881240845
2,2.9844274520874023,0.0014361826470121741,0.00029204064048826694,0.0013061256613582373,0.0002655941934790462,1e-06,167.91407108306885
3,2.89509916305542,0.00141118373721838,0.00028695721994154155,0.0013061256613582373,0.0002655941934790462,1e-06,252.9445023536682
4,2.8648130893707275,0.0010190133471041918,0.00020721132750622928,0.0013061256613582373,0.0002655941934790462,1e-06,338.20235896110535
5,2.859405755996704,0.0010512130102142692,0.00021375896176323295,0.0013061256613582373,0.0002655941934790462,1e-06,424.0290539264679
6,2.85630202293396,0.001055246451869607,0.00021457913680933416,0.0013061256613582373,0.0002655941934790462,1e-06,510.70789098739624
7,2.8702337741851807,0.001163902459666133,0.00023667380446568131,0.0013061256613582373,0.0002655941934790462,1e-10,752.4846003055573
