Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.7858452796936035,0.033052921295166016,0.006741789169609547,0.0011430251179262996,0.00023314230202231556,NA,0
1,4.000314712524414,0.0029634374659508467,0.0006044509937055409,0.0011430251179262996,0.00023314230202231556,1e-06,83.5580325126648
2,3.5291707515716553,0.0023015697952359915,0.0004694501403719187,0.0011430251179262996,0.00023314230202231556,1e-06,170.71903920173645
3,3.376979351043701,0.0012211492285132408,0.00024907724582590163,0.0011430251179262996,0.00023314230202231556,1e-06,255.85638785362244
4,3.3468358516693115,0.0011534312507137656,0.00023526484437752515,0.0011430251179262996,0.00023314230202231556,1e-06,340.8252775669098
5,3.343230962753296,0.0011478238739073277,0.0002341211074963212,0.0011430251179262996,0.00023314230202231556,1e-07,479.3979296684265
6,3.3588972091674805,0.0013503963127732277,0.00027543972828425467,0.0011430251179262996,0.00023314230202231556,1e-10,671.0144109725952
