Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.9784128665924072,0.034511834383010864,0.007279477547854185,0.0016291429055854678,0.00034363020677119493,NA,0
1,3.1102089881896973,0.0029829232953488827,0.0006291790632531047,0.0016291429055854678,0.00034363020677119493,1e-06,41.47020864486694
2,2.684786796569824,0.0025164708495140076,0.0005307916435413063,0.0016291429055854678,0.00034363020677119493,1e-06,82.96605038642883
3,2.591520309448242,0.0018443677108734846,0.0003890269435942173,0.0016291429055854678,0.00034363020677119493,1e-06,125.67406845092773
4,2.5683467388153076,0.00206731166690588,0.0004360518360044807,0.0016291429055854678,0.00034363020677119493,1e-06,167.3860001564026
5,2.565603733062744,0.002237503882497549,0.00047194998478516936,0.0016291429055854678,0.00034363020677119493,1e-08,268.9613926410675
6,2.577681064605713,0.0022772650700062513,0.00048033669008873403,0.0016291429055854678,0.00034363020677119493,1e-10,341.35163164138794
