Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.735690593719482,0.06416762620210648,0.013055754825472832,0.004336146637797356,0.0008822465315461159,NA,0
1,3.973902702331543,0.003903001546859741,0.0007941174553707242,0.004336146637797356,0.0008822465315461159,1e-06,41.40403771400452
2,3.424626111984253,0.0028922967612743378,0.0005884761339984834,0.004336146637797356,0.0008822465315461159,1e-06,82.72681522369385
3,3.320909023284912,0.002372965682297945,0.0004828113305848092,0.004336146637797356,0.0008822465315461159,1e-06,123.89256024360657
4,3.295231580734253,0.0022124876268208027,0.00045015994692221284,0.004336146637797356,0.0008822465315461159,1e-06,165.3800015449524
5,3.289985418319702,0.002777586691081524,0.000565136841032654,0.004336146637797356,0.0008822465315461159,1e-06,207.50336265563965
6,3.2745485305786133,0.0020878820214420557,0.0004248072800692171,0.004336146637797356,0.0008822465315461159,1e-06,248.91471767425537
7,3.274434804916382,0.002088407287374139,0.0004249141493346542,0.004336146637797356,0.0008822465315461159,1e-06,290.47933626174927
8,3.2868762016296387,0.002237437292933464,0.00045523629523813725,0.004336146637797356,0.0008822465315461159,1e-09,394.3222942352295
