Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.0735764503479,0.02213679812848568,0.00457106065005064,0.0019603543914854527,0.000404796504881233,NA,0
1,3.155366897583008,0.0025407695211470127,0.0005246473010629416,0.0019603543914854527,0.000404796504881233,1e-06,42.243677854537964
2,2.690117597579956,0.001775375916622579,0.00036660002660937607,0.0019603543914854527,0.000404796504881233,1e-06,83.07350301742554
3,2.6067986488342285,0.0022402110043913126,0.00046258451766334474,0.0019603543914854527,0.000404796504881233,1e-06,124.90611124038696
4,2.5961973667144775,0.0019239094108343124,0.00039727092371322215,0.0019603543914854527,0.000404796504881233,1e-06,165.86776161193848
5,2.5881805419921875,0.002036815043538809,0.00042058498365804553,0.0019603543914854527,0.000404796504881233,1e-06,206.55762457847595
6,2.600533962249756,0.0020819443743675947,0.000429903797339648,0.0019603543914854527,0.000404796504881233,1e-10,339.86799573898315
