Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.9603307247161865,0.021708039566874504,0.006645634770393372,0.0006533963023684919,0.0002000288077397272,NA,0
1,3.250385046005249,0.0016609057784080505,0.0005084647564217448,0.0006533963023684919,0.0002000288077397272,1e-06,83.10219359397888
2,2.702338218688965,0.0009795010555535555,0.0002998615673277527,0.0006533963023684919,0.0002000288077397272,1e-06,167.92155170440674
3,2.5138418674468994,0.0009534164564684033,0.00029187608743086457,0.0006533963023684919,0.0002000288077397272,1e-06,252.09214067459106
4,2.4847683906555176,0.0006649486604146659,0.0002035654179053381,0.0006533963023684919,0.0002000288077397272,1e-06,336.5083405971527
5,2.471954822540283,0.0009750624885782599,0.00029850273858755827,0.0006533963023684919,0.0002000288077397272,1e-06,420.62279295921326
6,2.4680051803588867,0.0007841599872335792,0.00024006041348911822,0.0006533963023684919,0.0002000288077397272,1e-06,504.2716929912567
7,2.4679014682769775,0.0007649550097994506,0.00023418106138706207,0.0006533963023684919,0.0002000288077397272,1e-08,668.9988145828247
8,2.4812049865722656,0.0008803412783890963,0.00026950507890433073,0.0006533963023684919,0.0002000288077397272,1e-10,793.3989436626434
